CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,2.0,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Barley,3.86,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,1.44,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Rice,3.3,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,6.31,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,0.98,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,5.69,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,0.0,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,0.98,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,1.37,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Oat,0.0,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Potato,4.5,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Corn,0.91,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Canola,1.94,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Onion,0.0,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Bean,0.55,9.44
3,290,241,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,3.88,9.44
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,4.93,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Barley,1.38,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,1.41,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Rice,4.09,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,2.8,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,3.13,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,9.62,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,4.56,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,3.55,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,1.05,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Oat,0.0,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Potato,0.56,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Corn,6.84,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Canola,4.48,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Onion,3.22,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Bean,0.0,21.71
3,290,242,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,6.06,21.71
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,0.38,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Barley,0.78,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,3.66,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Rice,5.32,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,4.87,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,4.07,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,1.87,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,2.33,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,0.0,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,4.32,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Oat,2.95,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Potato,9.36,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Corn,3.62,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Canola,0.0,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Onion,2.28,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Bean,3.72,11.42
3,290,243,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,3.72,11.42
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,6.34,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Barley,2.05,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,1.83,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Rice,1.23,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,2.32,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,1.24,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,0.08,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,2.55,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,0.88,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,1.15,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Oat,0.86,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Potato,1.64,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Corn,4.95,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Canola,5.27,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Onion,0.0,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Bean,0.18,21.19
3,290,244,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,0.0,21.19
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,1.87,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Barley,1.57,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,3.0,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Rice,6.07,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,1.97,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,1.97,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,2.43,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,1.11,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,6.99,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,3.22,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Oat,0.95,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Potato,0.0,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Corn,0.62,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Canola,2.46,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Onion,6.17,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Bean,2.55,17.52
3,290,245,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,4.04,17.52
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,5.51,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Barley,5.64,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,1.19,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Rice,0.0,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,3.9,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,4.55,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,0.34,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,0.0,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,0.0,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,6.13,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Oat,1.17,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Potato,2.86,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Corn,2.43,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Canola,0.58,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Onion,1.22,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Bean,2.4,12.9
3,290,246,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,3.0,12.9
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,4.15,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Barley,0.07,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Sunflower,4.07,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Rice,2.98,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Lentil,4.31,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Chickpea,3.83,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Cotton,4.67,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Sugarbeet,4.41,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Soybean,0.56,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Peanut,3.57,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Oat,6.36,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Potato,2.1,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Corn,0.0,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Canola,0.97,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Onion,0.0,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Bean,1.01,25.44
3,290,247,AFYONKARAHİSAR,BAŞMAKÇI,Tomato,0.9,25.44
3,290,248,AFYONKARAHİSAR,BAŞMAKÇI,Wheat,0.29,2.64
