CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
55,1052,8061,SAMSUN,19 MAYIS,Wheat,2.45,18.47
55,1052,8061,SAMSUN,19 MAYIS,Barley,1.02,18.47
55,1052,8061,SAMSUN,19 MAYIS,Sunflower,0.0,18.47
55,1052,8061,SAMSUN,19 MAYIS,Rice,0.41,18.47
55,1052,8061,SAMSUN,19 MAYIS,Lentil,0.0,18.47
55,1052,8061,SAMSUN,19 MAYIS,Chickpea,2.27,18.47
55,1052,8061,SAMSUN,19 MAYIS,Cotton,2.05,18.47
55,1052,8061,SAMSUN,19 MAYIS,Sugarbeet,3.24,18.47
55,1052,8061,SAMSUN,19 MAYIS,Soybean,6.28,18.47
55,1052,8061,SAMSUN,19 MAYIS,Peanut,2.5,18.47
55,1052,8061,SAMSUN,19 MAYIS,Oat,0.0,18.47
55,1052,8061,SAMSUN,19 MAYIS,Potato,3.35,18.47
55,1052,8061,SAMSUN,19 MAYIS,Corn,0.0,18.47
55,1052,8061,SAMSUN,19 MAYIS,Canola,3.41,18.47
55,1052,8061,SAMSUN,19 MAYIS,Onion,4.35,18.47
55,1052,8061,SAMSUN,19 MAYIS,Bean,2.55,18.47
55,1052,8061,SAMSUN,19 MAYIS,Tomato,3.83,18.47
55,1052,8062,SAMSUN,19 MAYIS,Wheat,7.45,9.97
55,1052,8062,SAMSUN,19 MAYIS,Barley,4.37,9.97
55,1052,8062,SAMSUN,19 MAYIS,Sunflower,0.0,9.97
55,1052,8062,SAMSUN,19 MAYIS,Rice,0.0,9.97
55,1052,8062,SAMSUN,19 MAYIS,Lentil,0.0,9.97
55,1052,8062,SAMSUN,19 MAYIS,Chickpea,1.82,9.97
55,1052,8062,SAMSUN,19 MAYIS,Cotton,0.0,9.97
55,1052,8062,SAMSUN,19 MAYIS,Sugarbeet,5.04,9.97
55,1052,8062,SAMSUN,19 MAYIS,Soybean,2.9,9.97
55,1052,8062,SAMSUN,19 MAYIS,Peanut,4.6,9.97
55,1052,8062,SAMSUN,19 MAYIS,Oat,0.0,9.97
55,1052,8062,SAMSUN,19 MAYIS,Potato,1.75,9.97
55,1052,8062,SAMSUN,19 MAYIS,Corn,4.34,9.97
55,1052,8062,SAMSUN,19 MAYIS,Canola,8.94,9.97
55,1052,8062,SAMSUN,19 MAYIS,Onion,0.0,9.97
55,1052,8062,SAMSUN,19 MAYIS,Bean,6.68,9.97
55,1052,8062,SAMSUN,19 MAYIS,Tomato,0.0,9.97
55,1052,8063,SAMSUN,19 MAYIS,Wheat,0.78,12.39
55,1052,8063,SAMSUN,19 MAYIS,Barley,6.32,12.39
55,1052,8063,SAMSUN,19 MAYIS,Sunflower,0.74,12.39
55,1052,8063,SAMSUN,19 MAYIS,Rice,2.66,12.39
55,1052,8063,SAMSUN,19 MAYIS,Lentil,0.11,12.39
55,1052,8063,SAMSUN,19 MAYIS,Chickpea,3.85,12.39
55,1052,8063,SAMSUN,19 MAYIS,Cotton,0.0,12.39
55,1052,8063,SAMSUN,19 MAYIS,Sugarbeet,3.79,12.39
55,1052,8063,SAMSUN,19 MAYIS,Soybean,2.85,12.39
55,1052,8063,SAMSUN,19 MAYIS,Peanut,0.3,12.39
55,1052,8063,SAMSUN,19 MAYIS,Oat,3.04,12.39
55,1052,8063,SAMSUN,19 MAYIS,Potato,0.0,12.39
55,1052,8063,SAMSUN,19 MAYIS,Corn,6.42,12.39
55,1052,8063,SAMSUN,19 MAYIS,Canola,0.09,12.39
55,1052,8063,SAMSUN,19 MAYIS,Onion,0.0,12.39
55,1052,8063,SAMSUN,19 MAYIS,Bean,7.89,12.39
55,1052,8063,SAMSUN,19 MAYIS,Tomato,1.4,12.39
55,1052,8064,SAMSUN,19 MAYIS,Wheat,1.02,16.55
55,1052,8064,SAMSUN,19 MAYIS,Barley,0.12,16.55
55,1052,8064,SAMSUN,19 MAYIS,Sunflower,0.0,16.55
55,1052,8064,SAMSUN,19 MAYIS,Rice,0.0,16.55
55,1052,8064,SAMSUN,19 MAYIS,Lentil,6.33,16.55
55,1052,8064,SAMSUN,19 MAYIS,Chickpea,5.34,16.55
55,1052,8064,SAMSUN,19 MAYIS,Cotton,3.5,16.55
55,1052,8064,SAMSUN,19 MAYIS,Sugarbeet,1.56,16.55
55,1052,8064,SAMSUN,19 MAYIS,Soybean,2.89,16.55
55,1052,8064,SAMSUN,19 MAYIS,Peanut,3.18,16.55
55,1052,8064,SAMSUN,19 MAYIS,Oat,1.67,16.55
55,1052,8064,SAMSUN,19 MAYIS,Potato,0.19,16.55
55,1052,8064,SAMSUN,19 MAYIS,Corn,0.0,16.55
55,1052,8064,SAMSUN,19 MAYIS,Canola,0.0,16.55
55,1052,8064,SAMSUN,19 MAYIS,Onion,6.66,16.55
55,1052,8064,SAMSUN,19 MAYIS,Bean,1.05,16.55
55,1052,8064,SAMSUN,19 MAYIS,Tomato,2.39,16.55
55,1052,8065,SAMSUN,19 MAYIS,Wheat,0.73,3.12
55,1052,8065,SAMSUN,19 MAYIS,Barley,3.28,3.12
55,1052,8065,SAMSUN,19 MAYIS,Sunflower,3.23,3.12
55,1052,8065,SAMSUN,19 MAYIS,Rice,2.6,3.12
