CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
68,473,501,AKSARAY,AĞAÇÖREN,Wheat,1.54,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Barley,1.51,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Sunflower,0.0,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Rice,1.67,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Lentil,0.0,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Chickpea,3.96,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Cotton,2.53,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Sugarbeet,5.13,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Soybean,0.0,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Peanut,3.38,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Oat,7.44,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Potato,4.71,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Corn,5.61,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Canola,0.0,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Onion,1.67,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Bean,5.45,15.6
68,473,501,AKSARAY,AĞAÇÖREN,Tomato,3.68,15.6
68,473,502,AKSARAY,AĞAÇÖREN,Wheat,0.0,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Barley,3.42,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Sunflower,0.0,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Rice,6.07,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Lentil,1.58,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Chickpea,0.48,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Cotton,5.12,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Sugarbeet,1.98,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Soybean,0.75,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Peanut,0.0,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Oat,5.52,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Potato,0.69,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Corn,1.27,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Canola,2.91,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Onion,3.47,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Bean,5.72,14.26
68,473,502,AKSARAY,AĞAÇÖREN,Tomato,1.86,14.26
68,473,503,AKSARAY,AĞAÇÖREN,Wheat,7.38,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Barley,0.0,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Sunflower,5.11,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Rice,3.6,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Lentil,1.36,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Chickpea,0.0,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Cotton,0.8,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Sugarbeet,2.76,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Soybean,0.0,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Peanut,11.08,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Oat,1.61,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Potato,1.97,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Corn,1.24,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Canola,1.85,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Onion,6.69,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Bean,0.0,28.42
68,473,503,AKSARAY,AĞAÇÖREN,Tomato,1.09,28.42
68,473,504,AKSARAY,AĞAÇÖREN,Wheat,1.42,27.88
68,473,504,AKSARAY,AĞAÇÖREN,Barley,4.24,27.88
68,473,504,AKSARAY,AĞAÇÖREN,Sunflower,7.25,27.88
68,473,504,AKSARAY,AĞAÇÖREN,Rice,3.83,27.88
