CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
15,229,2061,BURDUR,AĞLASUN,Wheat,1.04,3.5
15,229,2061,BURDUR,AĞLASUN,Barley,0.0,3.5
15,229,2061,BURDUR,AĞLASUN,Sunflower,1.58,3.5
15,229,2061,BURDUR,AĞLASUN,Rice,0.0,3.5
15,229,2061,BURDUR,AĞLASUN,Lentil,2.62,3.5
15,229,2061,BURDUR,AĞLASUN,Chickpea,4.84,3.5
15,229,2061,BURDUR,AĞLASUN,Cotton,1.0,3.5
15,229,2061,BURDUR,AĞLASUN,Sugarbeet,3.96,3.5
15,229,2061,BURDUR,AĞLASUN,Soybean,2.38,3.5
15,229,2061,BURDUR,AĞLASUN,Peanut,8.14,3.5
15,229,2061,BURDUR,AĞLASUN,Oat,0.0,3.5
15,229,2061,BURDUR,AĞLASUN,Potato,4.8,3.5
15,229,2061,BURDUR,AĞLASUN,Corn,1.99,3.5
15,229,2061,BURDUR,AĞLASUN,Canola,0.0,3.5
15,229,2061,BURDUR,AĞLASUN,Onion,9.04,3.5
15,229,2061,BURDUR,AĞLASUN,Bean,0.0,3.5
15,229,2061,BURDUR,AĞLASUN,Tomato,0.0,3.5
15,229,2062,BURDUR,AĞLASUN,Wheat,6.13,26.25
15,229,2062,BURDUR,AĞLASUN,Barley,5.94,26.25
15,229,2062,BURDUR,AĞLASUN,Sunflower,8.94,26.25
15,229,2062,BURDUR,AĞLASUN,Rice,4.53,26.25
15,229,2062,BURDUR,AĞLASUN,Lentil,3.16,26.25
15,229,2062,BURDUR,AĞLASUN,Chickpea,5.43,26.25
15,229,2062,BURDUR,AĞLASUN,Cotton,0.0,26.25
15,229,2062,BURDUR,AĞLASUN,Sugarbeet,6.35,26.25
15,229,2062,BURDUR,AĞLASUN,Soybean,0.25,26.25
15,229,2062,BURDUR,AĞLASUN,Peanut,2.79,26.25
15,229,2062,BURDUR,AĞLASUN,Oat,2.72,26.25
15,229,2062,BURDUR,AĞLASUN,Potato,2.24,26.25
15,229,2062,BURDUR,AĞLASUN,Corn,0.0,26.25
15,229,2062,BURDUR,AĞLASUN,Canola,0.0,26.25
15,229,2062,BURDUR,AĞLASUN,Onion,0.0,26.25
15,229,2062,BURDUR,AĞLASUN,Bean,2.29,26.25
15,229,2062,BURDUR,AĞLASUN,Tomato,3.22,26.25
15,229,2063,BURDUR,AĞLASUN,Wheat,0.0,34.06
15,229,2063,BURDUR,AĞLASUN,Barley,7.59,34.06
15,229,2063,BURDUR,AĞLASUN,Sunflower,0.0,34.06
15,229,2063,BURDUR,AĞLASUN,Rice,5.53,34.06
15,229,2063,BURDUR,AĞLASUN,Lentil,0.0,34.06
15,229,2063,BURDUR,AĞLASUN,Chickpea,0.0,34.06
15,229,2063,BURDUR,AĞLASUN,Cotton,2.87,34.06
