CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
24,649,3402,ERZİNCAN,MERKEZ,Bean,6.89,16.22,x712,1.0,111.7558
24,649,3403,ERZİNCAN,MERKEZ,Onion,6.11,21.26,x728,1.0,129.89860000000002
24,649,3404,ERZİNCAN,MERKEZ,Barley,7.03,21.69,x732,1.0,152.4807
24,649,3405,ERZİNCAN,MERKEZ,Potato,6.73,14.82,x759,1.0,99.7386
24,649,3406,ERZİNCAN,MERKEZ,Lentil,6.27,23.88,x769,1.0,149.7276
24,649,3407,ERZİNCAN,MERKEZ,Rice,12.55,6.08,x785,1.0,76.304
24,649,3408,ERZİNCAN,MERKEZ,Soybean,7.62,16.78,x807,1.0,127.8636
24,649,3409,ERZİNCAN,MERKEZ,Sugarbeet,7.02,4.4,x823,1.0,30.888
24,649,3410,ERZİNCAN,MERKEZ,Canola,8.99,12.98,x846,1.0,116.6902
24,685,3411,ERZİNCAN,OTLUKBELİ,Cotton,7.59,21.07,x856,1.0,159.9213
24,685,3412,ERZİNCAN,OTLUKBELİ,Potato,7.43,13.94,x878,1.0,103.57419999999999
24,685,3413,ERZİNCAN,OTLUKBELİ,Sugarbeet,3.92,11.77,x891,1.0,46.1384
24,685,3414,ERZİNCAN,OTLUKBELİ,Canola,7.7,4.0,x914,1.0,30.8
24,685,3415,ERZİNCAN,OTLUKBELİ,Canola,10.68,3.0,x931,1.0,32.04
24,685,3416,ERZİNCAN,OTLUKBELİ,Barley,4.34,27.74,x936,1.0,120.39159999999998
24,685,3417,ERZİNCAN,OTLUKBELİ,Canola,7.05,18.3,x965,1.0,129.01500000000001
24,685,3418,ERZİNCAN,OTLUKBELİ,Potato,6.29,3.23,x980,1.0,20.3167
24,685,3419,ERZİNCAN,OTLUKBELİ,Oat,7.76,7.82,x996,1.0,60.6832
24,685,3420,ERZİNCAN,OTLUKBELİ,Soybean,6.2,22.62,x1011,1.0,140.244
24,675,3421,ERZİNCAN,REFAHİYE,Potato,5.71,4.51,x1031,1.0,25.7521
24,675,3422,ERZİNCAN,REFAHİYE,Bean,7.59,11.3,x1052,1.0,85.76700000000001
24,675,3423,ERZİNCAN,REFAHİYE,Cotton,4.09,18.3,x1060,1.0,74.847
24,675,3424,ERZİNCAN,REFAHİYE,Chickpea,6.77,25.53,x1076,1.0,172.8381
24,675,3425,ERZİNCAN,REFAHİYE,Lentil,5.73,23.19,x1092,1.0,132.8787
24,675,3426,ERZİNCAN,REFAHİYE,Canola,8.29,4.0,x1118,1.0,33.16
24,675,3427,ERZİNCAN,REFAHİYE,Rice,7.66,18.39,x1125,1.0,140.8674
24,675,3428,ERZİNCAN,REFAHİYE,Onion,7.55,8.21,x1153,1.0,61.9855
24,675,3429,ERZİNCAN,REFAHİYE,Canola,7.49,25.51,x1169,1.0,191.06990000000002
24,675,3430,ERZİNCAN,REFAHİYE,Peanut,9.62,28.69,x1182,1.0,275.9978
24,658,3431,ERZİNCAN,TERCAN,Corn,12.42,4.0,x1202,1.0,49.68
24,658,3432,ERZİNCAN,TERCAN,Potato,7.81,12.44,x1218,1.0,97.15639999999999
24,658,3433,ERZİNCAN,TERCAN,Sunflower,6.71,17.63,x1226,1.0,118.29729999999999
24,658,3434,ERZİNCAN,TERCAN,Peanut,5.06,28.15,x1250,1.0,142.439
24,658,3435,ERZİNCAN,TERCAN,Chickpea,5.99,11.37,x1263,1.0,68.1063
24,658,3436,ERZİNCAN,TERCAN,Peanut,5.41,2.04,x1284,1.0,11.0364
24,658,3437,ERZİNCAN,TERCAN,Sugarbeet,8.18,16.7,x1299,1.0,136.606
24,658,3438,ERZİNCAN,TERCAN,Rice,6.07,10.42,x1312,1.0,63.2494
24,658,3439,ERZİNCAN,TERCAN,Lentil,6.11,4.0,x1330,1.0,24.44
24,658,3440,ERZİNCAN,TERCAN,Oat,7.05,11.35,x1353,1.0,80.0175
24,627,3441,ERZİNCAN,ÜZÜMLÜ,Rice,6.03,13.18,x1363,1.0,79.47540000000001
24,627,3442,ERZİNCAN,ÜZÜMLÜ,Soybean,6.16,4.0,x1385,1.0,24.64
24,627,3443,ERZİNCAN,ÜZÜMLÜ,Soybean,5.6,18.5,x1402,1.0,103.6
24,627,3444,ERZİNCAN,ÜZÜMLÜ,Oat,8.59,6.96,x1421,1.0,59.7864
24,627,3445,ERZİNCAN,ÜZÜMLÜ,Onion,9.29,2.97,x1442,1.0,27.5913
24,627,3446,ERZİNCAN,ÜZÜMLÜ,Corn,6.95,26.67,x1457,1.0,185.3565
24,627,3447,ERZİNCAN,ÜZÜMLÜ,Rice,6.56,32.13,x1465,1.0,210.77280000000002
24,627,3448,ERZİNCAN,ÜZÜMLÜ,Onion,8.14,20.32,x1493,1.0,165.40480000000002
24,627,3449,ERZİNCAN,ÜZÜMLÜ,Tomato,8.12,23.3,x1512,1.0,189.196
24,627,3450,ERZİNCAN,ÜZÜMLÜ,Rice,6.23,7.48,x1516,1.0,46.60040000000001
