CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
14,897,2025,BOLU,MERKEZ,Bean,8.51,3.0,x933,1.0,25.53
14,897,2026,BOLU,MERKEZ,Wheat,7.43,9.11,x935,1.0,67.6873
14,897,2027,BOLU,MERKEZ,Bean,8.09,23.18,x967,1.0,187.5262
14,897,2028,BOLU,MERKEZ,Rice,8.16,13.63,x972,1.0,111.22080000000001
14,897,2029,BOLU,MERKEZ,Canola,6.56,9.21,x999,1.0,60.4176
14,897,2030,BOLU,MERKEZ,Wheat,7.24,0.05,x1003,1.0,0.36200000000000004
14,793,2031,BOLU,MUDURNU,Barley,10.66,20.41,x1021,1.0,217.5706
14,793,2032,BOLU,MUDURNU,Chickpea,7.15,23.74,x1042,1.0,169.74099999999999
14,793,2033,BOLU,MUDURNU,Wheat,4.91,24.67,x1054,1.0,121.12970000000001
14,793,2034,BOLU,MUDURNU,Potato,9.22,2.0,x1082,1.0,18.44
14,793,2035,BOLU,MUDURNU,Corn,4.31,17.36,x1100,1.0,74.82159999999999
14,793,2036,BOLU,MUDURNU,Lentil,7.88,6.41,x1109,1.0,50.5108
14,793,2037,BOLU,MUDURNU,Corn,8.48,6.33,x1134,1.0,53.6784
14,793,2038,BOLU,MUDURNU,Lentil,11.63,19.13,x1143,1.0,222.4819
14,793,2039,BOLU,MUDURNU,Cotton,5.87,18.0,x1162,1.0,105.66
14,793,2040,BOLU,MUDURNU,Soybean,7.03,29.01,x1181,1.0,203.9403
14,781,2041,BOLU,SEBEN,Wheat,7.65,44.16,x1190,1.0,337.824
14,781,2042,BOLU,SEBEN,Oat,8.85,7.34,x1217,1.0,64.959
14,781,2043,BOLU,SEBEN,Cotton,6.52,24.0,x1230,1.0,156.48
14,781,2044,BOLU,SEBEN,Oat,7.86,11.24,x1251,1.0,88.3464
14,781,2045,BOLU,SEBEN,Canola,6.37,6.05,x1271,1.0,38.5385
14,781,2046,BOLU,SEBEN,Rice,6.65,27.98,x1278,1.0,186.067
14,781,2047,BOLU,SEBEN,Potato,9.0,4.15,x1303,1.0,37.35
14,781,2048,BOLU,SEBEN,Onion,7.47,2.28,x1323,1.0,17.031599999999997
14,781,2049,BOLU,SEBEN,Peanut,7.06,3.0,x1335,1.0,21.18
14,781,2050,BOLU,SEBEN,Peanut,6.89,8.67,x1352,1.0,59.7363
14,844,2051,BOLU,YENİÇAĞA,Sugarbeet,7.22,2.4,x1367,1.0,17.328
14,844,2052,BOLU,YENİÇAĞA,Soybean,5.87,12.48,x1385,1.0,73.25760000000001
14,844,2053,BOLU,YENİÇAĞA,Tomato,6.09,22.58,x1410,1.0,137.51219999999998
14,844,2054,BOLU,YENİÇAĞA,Sunflower,8.26,23.51,x1413,1.0,194.1926
14,844,2055,BOLU,YENİÇAĞA,Chickpea,6.3,9.95,x1433,1.0,62.684999999999995
14,844,2056,BOLU,YENİÇAĞA,Chickpea,7.47,20.29,x1450,1.0,151.56629999999998
14,844,2057,BOLU,YENİÇAĞA,Wheat,5.38,17.58,x1462,1.0,94.58039999999998
14,844,2058,BOLU,YENİÇAĞA,Wheat,6.37,19.42,x1479,1.0,123.70540000000001
14,844,2059,BOLU,YENİÇAĞA,Onion,6.45,10.15,x1510,1.0,65.4675
14,844,2060,BOLU,YENİÇAĞA,Chickpea,7.68,12.28,x1518,1.0,94.31039999999999
