CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
9,234,1271,AYDIN,DİDİM,Wheat,9.28,2.78,x510,1.0,25.798399999999997
9,234,1272,AYDIN,DİDİM,Wheat,9.43,14.19,x527,1.0,133.8117
9,234,1273,AYDIN,DİDİM,Lentil,9.11,33.15,x548,1.0,301.99649999999997
9,234,1274,AYDIN,DİDİM,Cotton,6.26,12.36,x567,1.0,77.3736
9,234,1275,AYDIN,DİDİM,Wheat,8.89,6.27,x578,1.0,55.7403
9,234,1276,AYDIN,DİDİM,Cotton,7.1,17.05,x601,1.0,121.05499999999999
9,234,1277,AYDIN,DİDİM,Sunflower,7.32,8.51,x614,1.0,62.2932
9,234,1278,AYDIN,DİDİM,Chickpea,10.16,21.95,x634,1.0,223.012
9,234,1279,AYDIN,DİDİM,Oat,4.8,1.0,x656,1.0,4.8
9,234,1280,AYDIN,DİDİM,Corn,5.15,3.29,x675,1.0,16.9435
9,319,1281,AYDIN,GERMENCİK,Peanut,6.1,22.74,x689,1.0,138.71399999999997
9,319,1282,AYDIN,GERMENCİK,Peanut,3.45,32.87,x706,1.0,113.4015
9,319,1283,AYDIN,GERMENCİK,Chickpea,8.76,20.44,x719,1.0,179.05440000000002
9,319,1284,AYDIN,GERMENCİK,Onion,8.57,6.18,x745,1.0,52.9626
9,319,1285,AYDIN,GERMENCİK,Rice,6.94,5.1,x751,1.0,35.394
9,319,1286,AYDIN,GERMENCİK,Canola,9.05,5.6,x778,1.0,50.68
9,319,1287,AYDIN,GERMENCİK,Onion,9.05,4.25,x796,1.0,38.462500000000006
9,319,1288,AYDIN,GERMENCİK,Corn,7.06,13.32,x811,1.0,94.0392
9,319,1289,AYDIN,GERMENCİK,Soybean,8.05,32.21,x824,1.0,259.2905
9,319,1290,AYDIN,GERMENCİK,Lentil,7.33,5.0,x837,1.0,36.65
9,311,1291,AYDIN,İNCİRLİOVA,Chickpea,4.98,25.51,x855,1.0,127.03980000000001
9,311,1292,AYDIN,İNCİRLİOVA,Barley,7.95,4.0,x868,1.0,31.8
9,311,1293,AYDIN,İNCİRLİOVA,Peanut,7.21,33.55,x893,1.0,241.89549999999997
9,311,1294,AYDIN,İNCİRLİOVA,Sunflower,6.27,19.56,x903,1.0,122.64119999999998
9,311,1295,AYDIN,İNCİRLİOVA,Soybean,7.41,0.29,x926,1.0,2.1489
9,311,1296,AYDIN,İNCİRLİOVA,Sunflower,9.04,11.32,x937,1.0,102.33279999999999
9,311,1297,AYDIN,İNCİRLİOVA,Sunflower,10.96,1.92,x954,1.0,21.043200000000002
9,311,1298,AYDIN,İNCİRLİOVA,Canola,7.49,20.38,x982,1.0,152.6462
9,311,1299,AYDIN,İNCİRLİOVA,Oat,9.67,9.6,x996,1.0,92.832
9,311,1300,AYDIN,İNCİRLİOVA,Peanut,5.74,20.64,x1012,1.0,118.4736
9,276,1301,AYDIN,KARACASU,Wheat,8.23,4.0,x1020,1.0,32.92
9,276,1302,AYDIN,KARACASU,Tomato,9.3,1.0,x1053,1.0,9.3
9,276,1303,AYDIN,KARACASU,Rice,7.73,1.0,x1057,1.0,7.73
9,276,1304,AYDIN,KARACASU,Oat,5.69,27.14,x1081,1.0,154.4266
9,276,1305,AYDIN,KARACASU,Oat,8.24,14.22,x1098,1.0,117.17280000000001
9,276,1306,AYDIN,KARACASU,Barley,6.87,16.51,x1106,1.0,113.42370000000001
9,276,1307,AYDIN,KARACASU,Chickpea,5.53,21.47,x1127,1.0,118.7291
9,276,1308,AYDIN,KARACASU,Wheat,6.9,25.24,x1139,1.0,174.156
9,276,1309,AYDIN,KARACASU,Oat,7.35,20.67,x1166,1.0,151.9245
9,276,1310,AYDIN,KARACASU,Cotton,6.6,13.63,x1179,1.0,89.958
9,247,1311,AYDIN,KARPUZLU,Rice,6.46,18.99,x1193,1.0,122.6754
9,247,1312,AYDIN,KARPUZLU,Potato,10.91,8.12,x1218,1.0,88.58919999999999
9,247,1313,AYDIN,KARPUZLU,Wheat,6.06,24.01,x1224,1.0,145.5006
9,247,1314,AYDIN,KARPUZLU,Potato,6.04,12.89,x1252,1.0,77.85560000000001
9,247,1315,AYDIN,KARPUZLU,Cotton,7.58,17.12,x1264,1.0,129.7696
9,247,1316,AYDIN,KARPUZLU,Peanut,9.59,20.72,x1284,1.0,198.70479999999998
9,247,1317,AYDIN,KARPUZLU,Chickpea,5.44,5.5,x1297,1.0,29.92
9,247,1318,AYDIN,KARPUZLU,Cotton,5.87,18.47,x1315,1.0,108.4189
9,247,1319,AYDIN,KARPUZLU,Lentil,6.29,3.66,x1330,1.0,23.0214
9,247,1320,AYDIN,KARPUZLU,Oat,7.21,8.14,x1353,1.0,58.689400000000006
9,277,1321,AYDIN,KOÇARLI,Tomato,8.92,0.23,x1376,1.0,2.0516
9,277,1322,AYDIN,KOÇARLI,Sunflower,9.52,17.34,x1379,1.0,165.0768
9,277,1323,AYDIN,KOÇARLI,Soybean,7.74,8.56,x1402,1.0,66.2544
9,277,1324,AYDIN,KOÇARLI,Chickpea,8.57,10.42,x1416,1.0,89.2994
9,277,1325,AYDIN,KOÇARLI,Oat,6.56,20.0,x1438,1.0,131.2
9,277,1326,AYDIN,KOÇARLI,Lentil,4.76,8.33,x1449,1.0,39.6508
9,277,1327,AYDIN,KOÇARLI,Corn,9.35,13.84,x1474,1.0,129.404
9,277,1328,AYDIN,KOÇARLI,Wheat,6.51,33.82,x1479,1.0,220.16819999999998
9,277,1329,AYDIN,KOÇARLI,Peanut,8.39,12.99,x1505,1.0,108.98610000000001
9,277,1330,AYDIN,KOÇARLI,Cotton,7.14,13.56,x1519,1.0,96.8184
9,316,1331,AYDIN,KÖŞK,Wheat,5.81,14.82,x1530,1.0,86.10419999999999
9,316,1332,AYDIN,KÖŞK,Canola,7.43,11.84,x1560,1.0,87.9712
9,316,1333,AYDIN,KÖŞK,Chickpea,7.96,27.61,x1569,1.0,219.7756
9,316,1334,AYDIN,KÖŞK,Corn,7.63,3.95,x1593,1.0,30.1385
9,316,1335,AYDIN,KÖŞK,Peanut,5.29,24.47,x1607,1.0,129.4463
9,316,1336,AYDIN,KÖŞK,Canola,6.98,24.19,x1628,1.0,168.8462
9,316,1337,AYDIN,KÖŞK,Wheat,7.97,16.42,x1632,1.0,130.8674
9,316,1338,AYDIN,KÖŞK,Sugarbeet,9.01,3.92,x1656,1.0,35.319199999999995
9,316,1339,AYDIN,KÖŞK,Bean,9.32,19.34,x1681,1.0,180.24880000000002
9,316,1340,AYDIN,KÖŞK,Barley,10.17,6.84,x1684,1.0,69.5628
9,305,1341,AYDIN,KUŞADASI,Barley,9.87,25.72,x1701,1.0,253.85639999999998
9,305,1342,AYDIN,KUŞADASI,Oat,12.95,1.61,x1727,1.0,20.8495
9,305,1343,AYDIN,KUŞADASI,Tomato,9.41,16.83,x1750,1.0,158.3703
9,305,1344,AYDIN,KUŞADASI,Oat,5.44,6.97,x1761,1.0,37.9168
9,305,1345,AYDIN,KUŞADASI,Sunflower,5.95,10.19,x1770,1.0,60.6305
9,305,1346,AYDIN,KUŞADASI,Oat,7.1,3.23,x1795,1.0,22.933
9,305,1347,AYDIN,KUŞADASI,Cotton,5.85,1.0,x1808,1.0,5.85
9,305,1348,AYDIN,KUŞADASI,Sunflower,4.47,4.12,x1821,1.0,18.4164
9,305,1349,AYDIN,KUŞADASI,Potato,7.59,22.81,x1847,1.0,173.12789999999998
9,305,1350,AYDIN,KUŞADASI,Sunflower,6.4,36.48,x1855,1.0,233.47199999999998
9,336,1351,AYDIN,KUYUCAK,Canola,5.73,13.05,x1883,1.0,74.77650000000001
9,336,1352,AYDIN,KUYUCAK,Bean,6.71,2.74,x1902,1.0,18.3854
9,336,1353,AYDIN,KUYUCAK,Peanut,5.7,2.84,x1913,1.0,16.188
9,336,1354,AYDIN,KUYUCAK,Onion,4.77,12.91,x1935,1.0,61.58069999999999
9,336,1355,AYDIN,KUYUCAK,Soybean,8.6,0.47,x1946,1.0,4.042
9,336,1356,AYDIN,KUYUCAK,Rice,6.87,26.33,x1958,1.0,180.8871
9,336,1357,AYDIN,KUYUCAK,Corn,8.47,12.3,x1984,1.0,104.18100000000001
9,336,1358,AYDIN,KUYUCAK,Oat,6.73,18.13,x1999,1.0,122.0149
9,336,1359,AYDIN,KUYUCAK,Sugarbeet,8.73,8.68,x2013,1.0,75.7764
9,336,1360,AYDIN,KUYUCAK,Tomato,4.46,36.48,x2039,1.0,162.7008
9,313,1361,AYDIN,MERKEZ,Lentil,6.11,3.07,x2044,1.0,18.7577
9,313,1362,AYDIN,MERKEZ,Canola,6.35,8.26,x2070,1.0,52.45099999999999
9,313,1363,AYDIN,MERKEZ,Peanut,7.69,5.06,x2083,1.0,38.9114
9,313,1364,AYDIN,MERKEZ,Wheat,6.94,22.96,x2091,1.0,159.34240000000003
9,313,1365,AYDIN,MERKEZ,Barley,8.47,19.74,x2109,1.0,167.1978
9,313,1366,AYDIN,MERKEZ,Sunflower,7.82,29.08,x2127,1.0,227.4056
9,313,1367,AYDIN,MERKEZ,Sugarbeet,5.99,18.55,x2149,1.0,111.1145
9,313,1368,AYDIN,MERKEZ,Peanut,7.69,10.84,x2168,1.0,83.3596
9,313,1369,AYDIN,MERKEZ,Canola,5.92,16.74,x2189,1.0,99.10079999999999
9,313,1370,AYDIN,MERKEZ,Canola,7.63,20.01,x2206,1.0,152.6763
9,339,1371,AYDIN,NAZİLLİ,Rice,6.22,7.93,x2213,1.0,49.3246
9,339,1372,AYDIN,NAZİLLİ,Lentil,10.5,18.83,x2231,1.0,197.71499999999997
9,339,1373,AYDIN,NAZİLLİ,Rice,9.04,0.69,x2247,1.0,6.237599999999999
9,339,1374,AYDIN,NAZİLLİ,Chickpea,6.01,9.75,x2266,1.0,58.5975
9,339,1375,AYDIN,NAZİLLİ,Corn,9.04,11.41,x2290,1.0,103.14639999999999
9,339,1376,AYDIN,NAZİLLİ,Lentil,7.18,7.17,x2299,1.0,51.480599999999995
9,339,1377,AYDIN,NAZİLLİ,Chickpea,9.55,15.65,x2317,1.0,149.4575
9,339,1378,AYDIN,NAZİLLİ,Potato,5.96,19.23,x2340,1.0,114.6108
9,339,1379,AYDIN,NAZİLLİ,Wheat,6.99,11.75,x2346,1.0,82.13250000000001
9,339,1380,AYDIN,NAZİLLİ,Cotton,5.6,3.0,x2369,1.0,16.799999999999997
9,286,1381,AYDIN,SÖKE,Barley,5.27,9.46,x2381,1.0,49.8542
9,286,1382,AYDIN,SÖKE,Corn,6.65,14.21,x2409,1.0,94.49650000000001
9,286,1383,AYDIN,SÖKE,Canola,8.32,16.17,x2427,1.0,134.5344
9,286,1384,AYDIN,SÖKE,Chickpea,9.49,17.13,x2436,1.0,162.56369999999998
9,286,1385,AYDIN,SÖKE,Canola,7.39,9.78,x2461,1.0,72.2742
9,286,1386,AYDIN,SÖKE,Sugarbeet,4.63,1.41,x2472,1.0,6.5283
9,286,1387,AYDIN,SÖKE,Rice,8.12,22.73,x2485,1.0,184.5676
9,286,1388,AYDIN,SÖKE,Rice,6.65,21.57,x2502,1.0,143.44050000000001
9,286,1389,AYDIN,SÖKE,Onion,5.54,13.99,x2530,1.0,77.5046
9,286,1390,AYDIN,SÖKE,Tomato,8.05,12.19,x2549,1.0,98.12950000000001
9,317,1391,AYDIN,SULTANHİSAR,Tomato,6.02,30.39,x2566,1.0,182.9478
9,317,1392,AYDIN,SULTANHİSAR,Barley,7.14,18.73,x2568,1.0,133.7322
9,317,1393,AYDIN,SULTANHİSAR,Chickpea,6.37,13.38,x2589,1.0,85.23060000000001
9,317,1394,AYDIN,SULTANHİSAR,Cotton,10.41,19.48,x2607,1.0,202.7868
9,317,1395,AYDIN,SULTANHİSAR,Barley,6.31,9.1,x2619,1.0,57.42099999999999
9,317,1396,AYDIN,SULTANHİSAR,Sunflower,7.94,18.11,x2637,1.0,143.7934
9,317,1397,AYDIN,SULTANHİSAR,Sunflower,7.69,32.1,x2654,1.0,246.84900000000002
9,317,1398,AYDIN,SULTANHİSAR,Tomato,8.75,12.02,x2685,1.0,105.175
9,317,1399,AYDIN,SULTANHİSAR,Barley,7.32,2.0,x2687,1.0,14.64
9,317,1400,AYDIN,SULTANHİSAR,Sunflower,7.4,10.49,x2705,1.0,77.626
9,282,1401,AYDIN,YENİPAZAR,Bean,7.03,14.41,x2735,1.0,101.3023
9,282,1402,AYDIN,YENİPAZAR,Canola,5.94,16.56,x2750,1.0,98.3664
9,282,1403,AYDIN,YENİPAZAR,Rice,8.87,24.22,x2757,1.0,214.83139999999997
9,282,1404,AYDIN,YENİPAZAR,Tomato,4.8,16.41,x2787,1.0,78.768
9,282,1405,AYDIN,YENİPAZAR,Tomato,5.79,10.51,x2804,1.0,60.8529
9,282,1406,AYDIN,YENİPAZAR,Cotton,7.85,21.64,x2811,1.0,169.874
9,282,1407,AYDIN,YENİPAZAR,Canola,9.98,6.58,x2835,1.0,65.6684
9,282,1408,AYDIN,YENİPAZAR,Peanut,8.62,3.34,x2848,1.0,28.790799999999997
9,282,1409,AYDIN,YENİPAZAR,Soybean,6.39,30.0,x2864,1.0,191.7
9,282,1410,AYDIN,YENİPAZAR,Onion,8.84,34.2,x2887,1.0,302.32800000000003
