CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
9,273,1241,AYDIN,BOZDOĞAN,Wheat,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Barley,2.48,26.99
9,273,1241,AYDIN,BOZDOĞAN,Sunflower,5.87,26.99
9,273,1241,AYDIN,BOZDOĞAN,Rice,3.07,26.99
9,273,1241,AYDIN,BOZDOĞAN,Lentil,3.08,26.99
9,273,1241,AYDIN,BOZDOĞAN,Chickpea,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Cotton,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Sugarbeet,2.59,26.99
9,273,1241,AYDIN,BOZDOĞAN,Soybean,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Peanut,2.68,26.99
9,273,1241,AYDIN,BOZDOĞAN,Oat,0.17,26.99
9,273,1241,AYDIN,BOZDOĞAN,Potato,2.74,26.99
9,273,1241,AYDIN,BOZDOĞAN,Corn,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Canola,2.88,26.99
9,273,1241,AYDIN,BOZDOĞAN,Onion,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Bean,0.0,26.99
9,273,1241,AYDIN,BOZDOĞAN,Tomato,1.43,26.99
9,273,1242,AYDIN,BOZDOĞAN,Wheat,1.45,20.78
9,273,1242,AYDIN,BOZDOĞAN,Barley,2.83,20.78
9,273,1242,AYDIN,BOZDOĞAN,Sunflower,1.85,20.78
9,273,1242,AYDIN,BOZDOĞAN,Rice,6.65,20.78
9,273,1242,AYDIN,BOZDOĞAN,Lentil,5.4,20.78
9,273,1242,AYDIN,BOZDOĞAN,Chickpea,0.0,20.78
9,273,1242,AYDIN,BOZDOĞAN,Cotton,0.0,20.78
9,273,1242,AYDIN,BOZDOĞAN,Sugarbeet,3.89,20.78
9,273,1242,AYDIN,BOZDOĞAN,Soybean,0.85,20.78
9,273,1242,AYDIN,BOZDOĞAN,Peanut,0.33,20.78
9,273,1242,AYDIN,BOZDOĞAN,Oat,2.43,20.78
9,273,1242,AYDIN,BOZDOĞAN,Potato,4.13,20.78
9,273,1242,AYDIN,BOZDOĞAN,Corn,3.98,20.78
9,273,1242,AYDIN,BOZDOĞAN,Canola,0.0,20.78
9,273,1242,AYDIN,BOZDOĞAN,Onion,3.63,20.78
9,273,1242,AYDIN,BOZDOĞAN,Bean,0.58,20.78
9,273,1242,AYDIN,BOZDOĞAN,Tomato,8.18,20.78
9,273,1243,AYDIN,BOZDOĞAN,Wheat,4.09,18.89
9,273,1243,AYDIN,BOZDOĞAN,Barley,0.19,18.89
9,273,1243,AYDIN,BOZDOĞAN,Sunflower,3.55,18.89
9,273,1243,AYDIN,BOZDOĞAN,Rice,1.73,18.89
9,273,1243,AYDIN,BOZDOĞAN,Lentil,2.22,18.89
9,273,1243,AYDIN,BOZDOĞAN,Chickpea,5.49,18.89
9,273,1243,AYDIN,BOZDOĞAN,Cotton,0.0,18.89
9,273,1243,AYDIN,BOZDOĞAN,Sugarbeet,0.51,18.89
9,273,1243,AYDIN,BOZDOĞAN,Soybean,4.36,18.89
9,273,1243,AYDIN,BOZDOĞAN,Peanut,1.66,18.89
9,273,1243,AYDIN,BOZDOĞAN,Oat,1.87,18.89
9,273,1243,AYDIN,BOZDOĞAN,Potato,6.58,18.89
9,273,1243,AYDIN,BOZDOĞAN,Corn,4.22,18.89
9,273,1243,AYDIN,BOZDOĞAN,Canola,0.0,18.89
9,273,1243,AYDIN,BOZDOĞAN,Onion,0.53,18.89
9,273,1243,AYDIN,BOZDOĞAN,Bean,0.0,18.89
9,273,1243,AYDIN,BOZDOĞAN,Tomato,0.0,18.89
9,273,1244,AYDIN,BOZDOĞAN,Wheat,1.83,26.54
9,273,1244,AYDIN,BOZDOĞAN,Barley,0.0,26.54
9,273,1244,AYDIN,BOZDOĞAN,Sunflower,3.26,26.54
9,273,1244,AYDIN,BOZDOĞAN,Rice,0.13,26.54
9,273,1244,AYDIN,BOZDOĞAN,Lentil,4.37,26.54
9,273,1244,AYDIN,BOZDOĞAN,Chickpea,0.0,26.54
9,273,1244,AYDIN,BOZDOĞAN,Cotton,4.24,26.54
9,273,1244,AYDIN,BOZDOĞAN,Sugarbeet,0.0,26.54
9,273,1244,AYDIN,BOZDOĞAN,Soybean,0.0,26.54
9,273,1244,AYDIN,BOZDOĞAN,Peanut,0.0,26.54
9,273,1244,AYDIN,BOZDOĞAN,Oat,0.58,26.54
9,273,1244,AYDIN,BOZDOĞAN,Potato,0.92,26.54
9,273,1244,AYDIN,BOZDOĞAN,Corn,7.87,26.54
9,273,1244,AYDIN,BOZDOĞAN,Canola,1.69,26.54
9,273,1244,AYDIN,BOZDOĞAN,Onion,2.7,26.54
9,273,1244,AYDIN,BOZDOĞAN,Bean,7.42,26.54
9,273,1244,AYDIN,BOZDOĞAN,Tomato,0.0,26.54
9,273,1245,AYDIN,BOZDOĞAN,Wheat,4.22,6.9
9,273,1245,AYDIN,BOZDOĞAN,Barley,7.12,6.9
9,273,1245,AYDIN,BOZDOĞAN,Sunflower,2.93,6.9
9,273,1245,AYDIN,BOZDOĞAN,Rice,0.0,6.9
9,273,1245,AYDIN,BOZDOĞAN,Lentil,0.0,6.9
9,273,1245,AYDIN,BOZDOĞAN,Chickpea,5.73,6.9
9,273,1245,AYDIN,BOZDOĞAN,Cotton,0.0,6.9
9,273,1245,AYDIN,BOZDOĞAN,Sugarbeet,2.03,6.9
9,273,1245,AYDIN,BOZDOĞAN,Soybean,0.0,6.9
9,273,1245,AYDIN,BOZDOĞAN,Peanut,2.22,6.9
9,273,1245,AYDIN,BOZDOĞAN,Oat,0.78,6.9
9,273,1245,AYDIN,BOZDOĞAN,Potato,0.37,6.9
9,273,1245,AYDIN,BOZDOĞAN,Corn,2.36,6.9
9,273,1245,AYDIN,BOZDOĞAN,Canola,3.6,6.9
9,273,1245,AYDIN,BOZDOĞAN,Onion,2.83,6.9
9,273,1245,AYDIN,BOZDOĞAN,Bean,4.12,6.9
9,273,1245,AYDIN,BOZDOĞAN,Tomato,1.25,6.9
9,273,1246,AYDIN,BOZDOĞAN,Wheat,2.32,15.46
9,273,1246,AYDIN,BOZDOĞAN,Barley,1.76,15.46
9,273,1246,AYDIN,BOZDOĞAN,Sunflower,4.23,15.46
9,273,1246,AYDIN,BOZDOĞAN,Rice,1.12,15.46
9,273,1246,AYDIN,BOZDOĞAN,Lentil,5.8,15.46
9,273,1246,AYDIN,BOZDOĞAN,Chickpea,0.9,15.46
9,273,1246,AYDIN,BOZDOĞAN,Cotton,1.52,15.46
9,273,1246,AYDIN,BOZDOĞAN,Sugarbeet,0.0,15.46
9,273,1246,AYDIN,BOZDOĞAN,Soybean,4.6,15.46
9,273,1246,AYDIN,BOZDOĞAN,Peanut,0.0,15.46
9,273,1246,AYDIN,BOZDOĞAN,Oat,0.0,15.46
9,273,1246,AYDIN,BOZDOĞAN,Potato,2.67,15.46
9,273,1246,AYDIN,BOZDOĞAN,Corn,6.59,15.46
9,273,1246,AYDIN,BOZDOĞAN,Canola,0.0,15.46
9,273,1246,AYDIN,BOZDOĞAN,Onion,2.95,15.46
9,273,1246,AYDIN,BOZDOĞAN,Bean,1.55,15.46
