CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
29,725,4041,GÜMÜŞHANE,KELKİT,Wheat,3.74,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Barley,0.71,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Sunflower,4.08,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Rice,7.27,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Lentil,0.42,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Chickpea,1.87,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Cotton,0.0,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Sugarbeet,0.0,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Soybean,0.17,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Peanut,1.61,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Oat,0.0,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Potato,0.0,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Corn,3.32,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Canola,3.87,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Onion,0.78,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Bean,4.79,22.72
29,725,4041,GÜMÜŞHANE,KELKİT,Tomato,3.91,22.72
29,725,4042,GÜMÜŞHANE,KELKİT,Wheat,0.0,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Barley,4.79,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Sunflower,0.0,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Rice,0.0,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Lentil,0.0,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Chickpea,0.96,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Cotton,2.07,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Sugarbeet,1.7,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Soybean,6.19,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Peanut,3.36,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Oat,7.49,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Potato,6.81,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Corn,0.0,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Canola,0.0,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Onion,6.1,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Bean,2.03,11.51
29,725,4042,GÜMÜŞHANE,KELKİT,Tomato,0.0,11.51
29,725,4043,GÜMÜŞHANE,KELKİT,Wheat,2.73,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Barley,0.0,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Sunflower,0.0,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Rice,0.1,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Lentil,3.23,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Chickpea,1.62,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Cotton,5.81,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Sugarbeet,0.8,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Soybean,3.69,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Peanut,6.37,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Oat,1.92,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Potato,5.76,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Corn,4.04,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Canola,7.83,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Onion,1.33,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Bean,0.74,9.49
29,725,4043,GÜMÜŞHANE,KELKİT,Tomato,0.0,9.49
29,725,4044,GÜMÜŞHANE,KELKİT,Wheat,6.1,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Barley,0.0,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Sunflower,3.34,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Rice,0.0,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Lentil,3.18,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Chickpea,3.32,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Cotton,1.72,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Sugarbeet,3.64,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Soybean,0.0,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Peanut,4.11,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Oat,3.14,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Potato,0.13,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Corn,0.72,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Canola,0.0,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Onion,0.0,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Bean,1.79,4.0
29,725,4044,GÜMÜŞHANE,KELKİT,Tomato,5.87,4.0
29,725,4045,GÜMÜŞHANE,KELKİT,Wheat,1.99,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Barley,4.64,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Sunflower,7.46,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Rice,0.0,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Lentil,4.03,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Chickpea,1.48,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Cotton,1.74,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Sugarbeet,0.0,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Soybean,0.0,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Peanut,0.99,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Oat,2.0,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Potato,0.51,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Corn,3.35,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Canola,0.0,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Onion,2.43,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Bean,4.86,25.85
29,725,4045,GÜMÜŞHANE,KELKİT,Tomato,0.41,25.85
29,725,4046,GÜMÜŞHANE,KELKİT,Wheat,0.58,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Barley,6.53,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Sunflower,2.14,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Rice,4.02,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Lentil,1.73,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Chickpea,5.35,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Cotton,2.97,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Sugarbeet,1.5,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Soybean,0.0,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Peanut,4.8,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Oat,1.52,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Potato,1.8,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Corn,5.88,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Canola,0.0,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Onion,3.84,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Bean,0.0,16.99
29,725,4046,GÜMÜŞHANE,KELKİT,Tomato,1.46,16.99
29,725,4047,GÜMÜŞHANE,KELKİT,Wheat,2.94,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Barley,7.71,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Sunflower,3.0,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Rice,3.33,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Lentil,0.06,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Chickpea,0.0,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Cotton,8.52,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Sugarbeet,0.0,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Soybean,0.0,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Peanut,0.0,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Oat,6.09,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Potato,5.8,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Corn,3.54,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Canola,6.28,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Onion,1.05,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Bean,0.0,9.64
29,725,4047,GÜMÜŞHANE,KELKİT,Tomato,0.0,9.64
29,725,4048,GÜMÜŞHANE,KELKİT,Wheat,4.03,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Barley,5.57,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Sunflower,1.77,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Rice,0.0,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Lentil,0.0,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Chickpea,0.0,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Cotton,2.89,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Sugarbeet,0.13,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Soybean,0.0,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Peanut,0.0,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Oat,1.04,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Potato,2.97,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Corn,0.0,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Canola,0.17,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Onion,0.49,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Bean,4.64,11.17
29,725,4048,GÜMÜŞHANE,KELKİT,Tomato,2.28,11.17
29,725,4049,GÜMÜŞHANE,KELKİT,Wheat,1.42,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Barley,4.18,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Sunflower,6.61,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Rice,0.0,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Lentil,2.3,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Chickpea,3.04,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Cotton,2.85,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Sugarbeet,6.75,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Soybean,0.42,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Peanut,2.66,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Oat,0.0,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Potato,0.91,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Corn,3.49,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Canola,5.22,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Onion,0.0,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Bean,1.26,17.36
29,725,4049,GÜMÜŞHANE,KELKİT,Tomato,0.74,17.36
29,725,4050,GÜMÜŞHANE,KELKİT,Wheat,4.16,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Barley,0.0,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Sunflower,5.88,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Rice,0.0,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Lentil,0.74,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Chickpea,0.0,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Cotton,4.83,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Sugarbeet,3.75,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Soybean,2.09,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Peanut,0.0,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Oat,5.06,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Potato,0.0,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Corn,0.0,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Canola,2.54,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Onion,4.19,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Bean,3.15,3.01
29,725,4050,GÜMÜŞHANE,KELKİT,Tomato,0.0,3.01
29,733,4051,GÜMÜŞHANE,KÖSE,Wheat,0.48,1.76
