CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
42,162,6221,KONYA,AHIRLI,Wheat,0.55,11.43
42,162,6221,KONYA,AHIRLI,Barley,0.61,11.43
42,162,6221,KONYA,AHIRLI,Sunflower,0.8,11.43
42,162,6221,KONYA,AHIRLI,Rice,3.81,11.43
42,162,6221,KONYA,AHIRLI,Lentil,0.55,11.43
42,162,6221,KONYA,AHIRLI,Chickpea,0.0,11.43
42,162,6221,KONYA,AHIRLI,Cotton,3.89,11.43
42,162,6221,KONYA,AHIRLI,Sugarbeet,7.44,11.43
42,162,6221,KONYA,AHIRLI,Soybean,8.21,11.43
42,162,6221,KONYA,AHIRLI,Peanut,4.09,11.43
42,162,6221,KONYA,AHIRLI,Oat,0.54,11.43
42,162,6221,KONYA,AHIRLI,Potato,0.0,11.43
42,162,6221,KONYA,AHIRLI,Corn,1.48,11.43
42,162,6221,KONYA,AHIRLI,Canola,7.01,11.43
42,162,6221,KONYA,AHIRLI,Onion,6.23,11.43
42,162,6221,KONYA,AHIRLI,Bean,0.0,11.43
42,162,6221,KONYA,AHIRLI,Tomato,0.18,11.43
42,162,6222,KONYA,AHIRLI,Wheat,4.44,17.48
42,162,6222,KONYA,AHIRLI,Barley,1.8,17.48
42,162,6222,KONYA,AHIRLI,Sunflower,0.0,17.48
42,162,6222,KONYA,AHIRLI,Rice,3.38,17.48
42,162,6222,KONYA,AHIRLI,Lentil,3.43,17.48
42,162,6222,KONYA,AHIRLI,Chickpea,5.97,17.48
42,162,6222,KONYA,AHIRLI,Cotton,2.12,17.48
42,162,6222,KONYA,AHIRLI,Sugarbeet,5.49,17.48
42,162,6222,KONYA,AHIRLI,Soybean,0.0,17.48
42,162,6222,KONYA,AHIRLI,Peanut,0.0,17.48
42,162,6222,KONYA,AHIRLI,Oat,5.09,17.48
42,162,6222,KONYA,AHIRLI,Potato,2.22,17.48
42,162,6222,KONYA,AHIRLI,Corn,5.47,17.48
42,162,6222,KONYA,AHIRLI,Canola,3.53,17.48
42,162,6222,KONYA,AHIRLI,Onion,0.0,17.48
42,162,6222,KONYA,AHIRLI,Bean,2.14,17.48
42,162,6222,KONYA,AHIRLI,Tomato,4.69,17.48
42,162,6223,KONYA,AHIRLI,Wheat,0.0,27.0
42,162,6223,KONYA,AHIRLI,Barley,0.0,27.0
42,162,6223,KONYA,AHIRLI,Sunflower,1.57,27.0
42,162,6223,KONYA,AHIRLI,Rice,0.75,27.0
42,162,6223,KONYA,AHIRLI,Lentil,3.18,27.0
42,162,6223,KONYA,AHIRLI,Chickpea,1.72,27.0
42,162,6223,KONYA,AHIRLI,Cotton,3.93,27.0
42,162,6223,KONYA,AHIRLI,Sugarbeet,1.39,27.0
42,162,6223,KONYA,AHIRLI,Soybean,5.72,27.0
42,162,6223,KONYA,AHIRLI,Peanut,5.38,27.0
42,162,6223,KONYA,AHIRLI,Oat,0.0,27.0
42,162,6223,KONYA,AHIRLI,Potato,0.0,27.0
42,162,6223,KONYA,AHIRLI,Corn,3.01,27.0
42,162,6223,KONYA,AHIRLI,Canola,6.37,27.0
42,162,6223,KONYA,AHIRLI,Onion,4.93,27.0
42,162,6223,KONYA,AHIRLI,Bean,0.77,27.0
42,162,6223,KONYA,AHIRLI,Tomato,0.0,27.0
42,162,6224,KONYA,AHIRLI,Wheat,0.0,5.0
42,162,6224,KONYA,AHIRLI,Barley,5.34,5.0
42,162,6224,KONYA,AHIRLI,Sunflower,3.04,5.0
42,162,6224,KONYA,AHIRLI,Rice,0.0,5.0
42,162,6224,KONYA,AHIRLI,Lentil,5.82,5.0
42,162,6224,KONYA,AHIRLI,Chickpea,3.24,5.0
42,162,6224,KONYA,AHIRLI,Cotton,3.64,5.0
42,162,6224,KONYA,AHIRLI,Sugarbeet,1.89,5.0
42,162,6224,KONYA,AHIRLI,Soybean,6.5,5.0
42,162,6224,KONYA,AHIRLI,Peanut,5.06,5.0
42,162,6224,KONYA,AHIRLI,Oat,0.74,5.0
42,162,6224,KONYA,AHIRLI,Potato,2.08,5.0
42,162,6224,KONYA,AHIRLI,Corn,4.34,5.0
42,162,6224,KONYA,AHIRLI,Canola,2.32,5.0
42,162,6224,KONYA,AHIRLI,Onion,7.44,5.0
42,162,6224,KONYA,AHIRLI,Bean,1.53,5.0
42,162,6224,KONYA,AHIRLI,Tomato,0.0,5.0
42,162,6225,KONYA,AHIRLI,Wheat,7.44,25.4
42,162,6225,KONYA,AHIRLI,Barley,5.14,25.4
42,162,6225,KONYA,AHIRLI,Sunflower,5.37,25.4
42,162,6225,KONYA,AHIRLI,Rice,7.15,25.4
42,162,6225,KONYA,AHIRLI,Lentil,0.0,25.4
42,162,6225,KONYA,AHIRLI,Chickpea,0.98,25.4
42,162,6225,KONYA,AHIRLI,Cotton,6.42,25.4
42,162,6225,KONYA,AHIRLI,Sugarbeet,0.0,25.4
42,162,6225,KONYA,AHIRLI,Soybean,0.0,25.4
42,162,6225,KONYA,AHIRLI,Peanut,2.01,25.4
42,162,6225,KONYA,AHIRLI,Oat,0.16,25.4
42,162,6225,KONYA,AHIRLI,Potato,3.01,25.4
42,162,6225,KONYA,AHIRLI,Corn,1.61,25.4
42,162,6225,KONYA,AHIRLI,Canola,2.55,25.4
42,162,6225,KONYA,AHIRLI,Onion,0.34,25.4
42,162,6225,KONYA,AHIRLI,Bean,0.09,25.4
42,162,6225,KONYA,AHIRLI,Tomato,5.22,25.4
42,162,6226,KONYA,AHIRLI,Wheat,2.85,18.44
42,162,6226,KONYA,AHIRLI,Barley,7.56,18.44
42,162,6226,KONYA,AHIRLI,Sunflower,0.0,18.44
42,162,6226,KONYA,AHIRLI,Rice,2.16,18.44
42,162,6226,KONYA,AHIRLI,Lentil,0.0,18.44
42,162,6226,KONYA,AHIRLI,Chickpea,0.0,18.44
42,162,6226,KONYA,AHIRLI,Cotton,2.83,18.44
42,162,6226,KONYA,AHIRLI,Sugarbeet,1.48,18.44
42,162,6226,KONYA,AHIRLI,Soybean,1.97,18.44
42,162,6226,KONYA,AHIRLI,Peanut,8.02,18.44
42,162,6226,KONYA,AHIRLI,Oat,3.79,18.44
42,162,6226,KONYA,AHIRLI,Potato,0.6,18.44
42,162,6226,KONYA,AHIRLI,Corn,2.21,18.44
42,162,6226,KONYA,AHIRLI,Canola,7.06,18.44
42,162,6226,KONYA,AHIRLI,Onion,2.71,18.44
42,162,6226,KONYA,AHIRLI,Bean,4.99,18.44
42,162,6226,KONYA,AHIRLI,Tomato,3.29,18.44
42,162,6227,KONYA,AHIRLI,Wheat,1.94,16.1
42,162,6227,KONYA,AHIRLI,Barley,2.11,16.1
42,162,6227,KONYA,AHIRLI,Sunflower,1.53,16.1
42,162,6227,KONYA,AHIRLI,Rice,0.0,16.1
42,162,6227,KONYA,AHIRLI,Lentil,6.4,16.1
42,162,6227,KONYA,AHIRLI,Chickpea,5.49,16.1
42,162,6227,KONYA,AHIRLI,Cotton,1.85,16.1
42,162,6227,KONYA,AHIRLI,Sugarbeet,0.0,16.1
42,162,6227,KONYA,AHIRLI,Soybean,7.25,16.1
42,162,6227,KONYA,AHIRLI,Peanut,0.0,16.1
42,162,6227,KONYA,AHIRLI,Oat,0.55,16.1
42,162,6227,KONYA,AHIRLI,Potato,1.73,16.1
42,162,6227,KONYA,AHIRLI,Corn,3.36,16.1
42,162,6227,KONYA,AHIRLI,Canola,2.46,16.1
42,162,6227,KONYA,AHIRLI,Onion,5.77,16.1
42,162,6227,KONYA,AHIRLI,Bean,3.85,16.1
42,162,6227,KONYA,AHIRLI,Tomato,2.37,16.1
42,162,6228,KONYA,AHIRLI,Wheat,0.0,4.13
42,162,6228,KONYA,AHIRLI,Barley,0.0,4.13
42,162,6228,KONYA,AHIRLI,Sunflower,5.2,4.13
42,162,6228,KONYA,AHIRLI,Rice,1.47,4.13
42,162,6228,KONYA,AHIRLI,Lentil,4.58,4.13
42,162,6228,KONYA,AHIRLI,Chickpea,2.99,4.13
42,162,6228,KONYA,AHIRLI,Cotton,1.1,4.13
42,162,6228,KONYA,AHIRLI,Sugarbeet,0.95,4.13
42,162,6228,KONYA,AHIRLI,Soybean,7.41,4.13
42,162,6228,KONYA,AHIRLI,Peanut,5.1,4.13
42,162,6228,KONYA,AHIRLI,Oat,0.0,4.13
42,162,6228,KONYA,AHIRLI,Potato,0.0,4.13
42,162,6228,KONYA,AHIRLI,Corn,1.83,4.13
42,162,6228,KONYA,AHIRLI,Canola,3.17,4.13
42,162,6228,KONYA,AHIRLI,Onion,3.38,4.13
42,162,6228,KONYA,AHIRLI,Bean,0.0,4.13
